Dispositivo,Documento,Tiempo_Respuesta(ms),Respuesta
8,999938196,61,Usted debe votar en "Pasadizo Epifanio Cordoba" ubicado en "Alameda Cesar Fajardo 31, Soria, 13233" en "NUEVO COLÓN", "BOYACÁ" en la mesa "30995"
4,999970974,35,Usted debe votar en "Ronda Javier Rozas" ubicado en "Acceso Rufino Oller 86 Apt. 13 , Ciudad, 13203" en "MACARAVITA", "SANTANDER" en la mesa "54046"
2,999986718,59,Usted debe votar en "Alameda de Julia Sandoval" ubicado en "Callejon de Luis Miguel Gargallo 5 Piso 8 , Murcia, 38318" en "TIMBÍO", "CAUCA" en la mesa "50077"
6,999954944,109,Usted debe votar en "Vial Paco Somoza" ubicado en "Vial de Viviana Urena 79, Santa Cruz de Tenerife, 29478" en "SATIVANORTE", "BOYACÁ" en la mesa "67119"
3,999978426,51,Usted debe votar en "C. Elisa Frias" ubicado en "Via Ezequiel Cabrero 4 Puerta 8 , Santa Cruz de Tenerife, 34122" en "COLOMBIA", "HUILA" en la mesa "5515"
7,999946624,70,Usted debe votar en "Ronda de Gabriela Maldonado" ubicado en "Callejon Poncio Ortuno 8, Guadalajara, 07499" en "ALTAMIRA", "HUILA" en la mesa "33826"
2,999986694,46,Usted debe votar en "Canada Victor Mora" ubicado en "Paseo de Mayte Balaguer 29 Apt. 32 , Lugo, 44702" en "ARGELIA", "VALLE DEL CAUCA" en la mesa "45994"
6,999954934,42,Usted debe votar en "Ronda de Raul Ferrero" ubicado en "C. de Luisa Luna 9, Avila, 04124" en "LA PAZ", "SANTANDER" en la mesa "27114"
3,999978416,38,Usted debe votar en "Plaza Jacinto Salinas" ubicado en "Camino de Cruz Uria 97, Cordoba, 44889" en "AYAPEL", "CÓRDOBA" en la mesa "41356"
8,999938194,93,Usted debe votar en "Plaza de Hilario Alcaraz" ubicado en "Urbanizacion de Tomasa Caro 54 Puerta 5 , Toledo, 33219" en "IBAGUÉ", "TOLIMA" en la mesa "63521"
7,999946602,61,Usted debe votar en "Avenida de Lupe Camara" ubicado en "Cuesta Casemiro Almansa 52, Cantabria, 37811" en "NARIÑO", "CUNDINAMARCA" en la mesa "24114"
4,999970966,112,Usted debe votar en "C. Guillermo Busquets" ubicado en "Urbanizacion de Clarisa Barbero 87 Puerta 3 , Burgos, 03465" en "CHIQUINQUIRÁ", "BOYACÁ" en la mesa "11995"
2,999986688,72,Usted debe votar en "Callejon de Timoteo Crespi" ubicado en "Acceso Cayetano Pi 14, Guadalajara, 32537" en "RESTREPO", "META" en la mesa "6386"
6,999954933,70,Usted debe votar en "Ronda Emma Uribe" ubicado en "Ronda Casandra Reguera 658 Puerta 0 , Madrid, 44592" en "BELÉN DE UMBRÍA", "RISARALDA" en la mesa "80466"
8,999938184,60,Usted debe votar en "Paseo de Arturo Cases" ubicado en "Rambla de Porfirio Exposito 87 Puerta 3 , Ourense, 41932" en "CARMEN DE APICALÁ", "TOLIMA" en la mesa "27720"
3,999978415,82,Usted debe votar en "Cuesta Flor Gelabert" ubicado en "Plaza de Jovita Grande 35 Piso 3 , Guadalajara, 32158" en "GUADALUPE", "SANTANDER" en la mesa "18033"
7,999946591,51,Usted debe votar en "Acceso de Javier Pavon" ubicado en "Ronda de Agustin Rozas 75, Soria, 41086" en "SAN ESTANISLAO", "BOLÍVAR" en la mesa "21403"
4,999970962,51,Usted debe votar en "Pasadizo de Cristian Blanca" ubicado en "Glorieta Celestino Torrens 67 Piso 1 , Salamanca, 08911" en "LENGUAZAQUE", "CUNDINAMARCA" en la mesa "86846"
6,999954925,38,Usted debe votar en "Urbanizacion de Abigail Araujo" ubicado en "Acceso de Ariel Villaverde 71, Soria, 03777" en "GUAYABETAL", "CUNDINAMARCA" en la mesa "14606"
2,999986686,58,Usted debe votar en "Glorieta de Marco Castejon" ubicado en "Paseo de Geronimo Tormo 70, Murcia, 02177" en "MACHETÁ", "CUNDINAMARCA" en la mesa "77884"
7,999946587,36,Usted debe votar en "Vial de Ruben Abril" ubicado en "Avenida Lucila Galan 4 Piso 6 , Huelva, 27430" en "TINJACÁ", "BOYACÁ" en la mesa "76232"
8,999938176,56,Usted debe votar en "Camino Julia Iniguez" ubicado en "Canada Paulino Carmona 426 Apt. 10 , Vizcaya, 05284" en "SAN MARTÍN", "META" en la mesa "97433"
3,999978410,62,Usted debe votar en "Glorieta Jose Ignacio Guijarro" ubicado en "Pasadizo Dorotea Sainz 16, Valencia, 36994" en "SAN LUIS DE GACENO", "BOYACÁ" en la mesa "93960"
6,999954922,52,Usted debe votar en "Urbanizacion Selena Saez" ubicado en "Ronda Sandalio Lujan 33, Toledo, 42301" en "PARATEBUENO", "CUNDINAMARCA" en la mesa "42121"
4,999970953,70,Usted debe votar en "Camino Calista Mendoza" ubicado en "Calle Victor Ricart 16, Cuenca, 07647" en "SARDINATA", "NORTE DE SANTANDER" en la mesa "26488"
2,999986677,54,Usted debe votar en "Acceso Abraham Iniguez" ubicado en "Urbanizacion Jose Carlos Vives 74 Puerta 9 , Burgos, 07115" en "LOS PALMITOS", "SUCRE" en la mesa "18565"
7,999946585,59,Usted debe votar en "Camino Inocencio Pages" ubicado en "Pasadizo de Flor Anton 51 Piso 3 , Navarra, 51028" en "LURUACO", "ATLÁNTICO" en la mesa "56909"
3,999978406,47,Usted debe votar en "Pasaje de Hermenegildo Farre" ubicado en "Via Dorotea Villa 3 Piso 0 , Navarra, 10518" en "MOSQUERA", "NARIÑO" en la mesa "52918"
6,999954918,43,Usted debe votar en "Urbanizacion Javier Juarez" ubicado en "Vial de Maria Carmen Romeu 54 Puerta 3 , Salamanca, 20920" en "JARDÍN", "ANTIOQUIA" en la mesa "10638"
8,999938161,74,Usted debe votar en "Pasaje Glauco Jerez" ubicado en "Cuesta de Emma Torrent 61, Palencia, 17694" en "SAN JOSÉ DE MIRANDA", "SANTANDER" en la mesa "81125"
7,999946579,39,Usted debe votar en "Alameda de Nilda Jaen" ubicado en "Avenida Tono Sarabia 63, Almeria, 04386" en "LÉRIDA", "TOLIMA" en la mesa "8838"
4,999970947,65,Usted debe votar en "Camino de Isidro Teruel" ubicado en "Glorieta Gloria Bravo 48 Apt. 04 , Huelva, 39663" en "SINCELEJO", "SUCRE" en la mesa "54345"
8,99993815,33,Usted debe votar en "Pasadizo de Georgina Mascaro" ubicado en "Vial Ligia Rico 85, Cuenca, 32802" en "VALPARAÍSO", "CAQUETÁ" en la mesa "67712"
6,999954907,52,Usted debe votar en "Calle Ruben Escriva" ubicado en "Paseo Lisandro Toro 60, Barcelona, 06428" en "PALMAR DE VARELA", "ATLÁNTICO" en la mesa "1209"
4,999970943,31,Usted debe votar en "Avenida de Angela Amoros" ubicado en "Paseo Valentina Ortega 36 Piso 0 , Barcelona, 03607" en "PUERTO PARRA", "SANTANDER" en la mesa "8173"
7,999946570,45,Usted debe votar en "Ronda Noemi Sandoval" ubicado en "Cuesta Cristobal Banos 5 Puerta 3 , Cadiz, 39406" en "NECHÍ", "ANTIOQUIA" en la mesa "83353"
8,999938147,35,Usted debe votar en "Camino de Pio Rico" ubicado en "Urbanizacion Andres Soler 45, Pontevedra, 33597" en "CHINÁCOTA", "NORTE DE SANTANDER" en la mesa "7082"
6,999954902,37,Usted debe votar en "Glorieta Rita Beltran" ubicado en "Cuesta Felix Gilabert 51, Cadiz, 22227" en "JERICÓ", "ANTIOQUIA" en la mesa "38416"
4,999970938,43,Usted debe votar en "Ronda de Timoteo Tapia" ubicado en "Pasadizo Duilio Huertas 48, Las Palmas, 34604" en "FUNZA", "CUNDINAMARCA" en la mesa "77688"
8,999938137,32,Usted debe votar en "Camino Celso Albero" ubicado en "C. de Amancio Pineiro 33 Puerta 6 , Teruel, 24399" en "SABANA DE TORRES", "SANTANDER" en la mesa "27279"
7,999946563,52,Usted debe votar en "C. Ambar Llamas" ubicado en "Cuesta de Amparo Porta 716 Apt. 80 , Huelva, 25002" en "TRINIDAD", "CASANARE" en la mesa "46491"
2,99998665,166,Usted debe votar en "Pasadizo Ileana Olmedo" ubicado en "Paseo de Ester Mayol 924, Ourense, 11172" en "GUATAQUÍ", "CUNDINAMARCA" en la mesa "50878"
4,999970923,49,Usted debe votar en "Alameda Brunilda Azorin" ubicado en "Acceso Dalila Osorio 838 Apt. 61 , Avila, 37494" en "CALOTO", "CAUCA" en la mesa "40876"
3,999978394,172,Usted debe votar en "Plaza Nazario Manzanares" ubicado en "Via Ema Ibanez 398, Avila, 19348" en "TRUJILLO", "VALLE DEL CAUCA" en la mesa "100043"
8,999938126,63,Usted debe votar en "Callejon de Celso Banos" ubicado en "Calle Erasmo Valera 24 Puerta 8 , Lugo, 49531" en "PAIPA", "BOYACÁ" en la mesa "12431"
2,999986646,53,Usted debe votar en "Calle Consuela Abad" ubicado en "Plaza Marcial Zurita 14, Lleida, 08542" en "PÁEZ", "CAUCA" en la mesa "76865"
6,999954897,109,Usted debe votar en "Paseo Lupita Baena" ubicado en "Ronda Reina Tena 26, Toledo, 22732" en "TAME", "ARAUCA" en la mesa "55313"
7,999946552,86,Usted debe votar en "Alameda Fanny Aznar" ubicado en "C. de Calixto Arteaga 551 Puerta 4 , Toledo, 15433" en "ZETAQUIRA", "BOYACÁ" en la mesa "67366"
3,999978393,49,Usted debe votar en "Glorieta Guillermo Cruz" ubicado en "Pasaje Simon Piquer 57 Puerta 2 , Asturias, 22519" en "SUPÍA", "CALDAS" en la mesa "31686"
4,999970916,72,Usted debe votar en "Canada de Agata Macias" ubicado en "Canada Anna Alamo 53, Guipuzcoa, 50191" en "LOS PALMITOS", "SUCRE" en la mesa "63407"
6,999954893,37,Usted debe votar en "Camino de Fidela Montesinos" ubicado en "Acceso Pascuala Berrocal 88, Pontevedra, 40855" en "BARANOA", "ATLÁNTICO" en la mesa "92741"
8,999938125,70,Usted debe votar en "Glorieta Rosalia Ribas" ubicado en "Avenida de Tomasa Moll 569, Cadiz, 26542" en "MORALES", "BOLÍVAR" en la mesa "84134"
7,999946527,47,Usted debe votar en "Camino Inocencio Duran" ubicado en "Cuesta de Amaro Aparicio 96 Piso 3 , Madrid, 48845" en "SAN JOSÉ DEL PALMAR", "CHOCÓ" en la mesa "24781"
2,999986643,75,Usted debe votar en "Pasaje de Amanda Alfaro" ubicado en "Rambla Geraldo Baro 76, Baleares, 13363" en "AMALFI", "ANTIOQUIA" en la mesa "55897"
4,999970909,47,Usted debe votar en "Canada Walter Madrigal" ubicado en "C. Roberta Marti 334 Puerta 2 , Navarra, 10594" en "TUBARÁ", "ATLÁNTICO" en la mesa "30127"
3,999978386,69,Usted debe votar en "Glorieta Eugenia Ortuno" ubicado en "Pasadizo Olivia Ferreras 63 Apt. 70 , Valladolid, 09241" en "VILLA DE SAN DIEGO DE UBATÉ", "CUNDINAMARCA" en la mesa "96225"
8,999938115,47,Usted debe votar en "Callejon de Jose Carlos Barreda" ubicado en "Camino de Cesar Huertas 51, Huesca, 27291" en "SIBATÉ", "CUNDINAMARCA" en la mesa "96058"
6,999954871,64,Usted debe votar en "Ronda Juan Francisco Canales" ubicado en "Glorieta de Felicidad Puig 9, Murcia, 41275" en "CÓRDOBA", "BOLÍVAR" en la mesa "75072"
4,999970905,38,Usted debe votar en "Rambla Lara Blanch" ubicado en "Acceso Emiliano Castello 44 Piso 6 , Zaragoza, 17497" en "VILLAPINZÓN", "CUNDINAMARCA" en la mesa "15203"
2,999986635,58,Usted debe votar en "Vial de Oscar Rosell" ubicado en "C. Juanita Gaya 4 Apt. 84 , Guadalajara, 12296" en "VILLANUEVA", "LA GUAJIRA" en la mesa "15990"
7,999946526,81,Usted debe votar en "Acceso de Hortensia Escolano" ubicado en "Camino de Nieves Bonilla 50 Puerta 7 , Zamora, 23416" en "BUESACO", "NARIÑO" en la mesa "6507"
3,999978371,61,Usted debe votar en "Pasadizo Rafaela Solera" ubicado en "Pasadizo Rafa Baquero 94, Badajoz, 12402" en "UBAQUE", "CUNDINAMARCA" en la mesa "5058"
8,999938112,62,Usted debe votar en "Urbanizacion Sarita Canizares" ubicado en "Plaza Raul Esteve 77, Alava, 06784" en "RAGONVALIA", "NORTE DE SANTANDER" en la mesa "7267"
2,999986605,40,Usted debe votar en "Via de Danilo Alcolea" ubicado en "Glorieta de Lucas Barbera 23, Lugo, 41820" en "SIBATÉ", "CUNDINAMARCA" en la mesa "14963"
6,999954869,74,Usted debe votar en "Urbanizacion Lino Borrego" ubicado en "Ronda de Oriana Exposito 270, Girona, 03993" en "ÁBREGO", "NORTE DE SANTANDER" en la mesa "97972"
3,999978362,43,Usted debe votar en "Callejon Hilario Ariza" ubicado en "Cuesta Heriberto Talavera 396 Piso 8 , La Coruna, 11038" en "CHARALÁ", "SANTANDER" en la mesa "53769"
7,999946493,59,Usted debe votar en "Glorieta Paulina Escudero" ubicado en "Cuesta de Lilia Rovira 913 Piso 6 , Valladolid, 47784" en "AMBALEMA", "TOLIMA" en la mesa "8650"
2,999986597,45,Usted debe votar en "Callejon Candelario Lobo" ubicado en "Cuesta de Maria Angeles Cueto 3, Barcelona, 09943" en "PUERTO ASÍS", "PUTUMAYO" en la mesa "64466"
4,999970902,105,Usted debe votar en "Calle Emperatriz Royo" ubicado en "Alameda Carolina Nunez 69 Apt. 00 , La Rioja, 23112" en "SAN MARCOS", "SUCRE" en la mesa "90375"
6,999954868,53,Usted debe votar en "Camino Haydee Sanchez" ubicado en "Pasaje Nilda Rincon 81, Melilla, 04714" en "GUACARÍ", "VALLE DEL CAUCA" en la mesa "9234"
3,999978340,51,Usted debe votar en "Camino Fabricio Adadia" ubicado en "Vial de Pascuala Oliva 5, Sevilla, 20098" en "SAN PABLO", "NARIÑO" en la mesa "88913"
7,999946490,50,Usted debe votar en "Alameda de Elpidio Melendez" ubicado en "Vial Maria Fernanda Hierro 969 Piso 6 , Burgos, 26902" en "TUNJA", "BOYACÁ" en la mesa "1764"
8,999938108,102,Usted debe votar en "Via Aroa Talavera" ubicado en "Calle de Agustin Donaire 5 Apt. 89 , Almeria, 05976" en "ESPINAL", "TOLIMA" en la mesa "81582"
6,999954862,37,Usted debe votar en "Rambla Juanita Espada" ubicado en "Rambla Ines Canales 43, Melilla, 20372" en "BERBEO", "BOYACÁ" en la mesa "93332"
2,999986578,66,Usted debe votar en "C. de Beatriz Espinosa" ubicado en "Cuesta de Zaida Amoros 281, Zaragoza, 28322" en "CHINÚ", "CÓRDOBA" en la mesa "77265"
4,999970901,67,Usted debe votar en "Urbanizacion Flora Gascon" ubicado en "Rambla de Abilio Batlle 475 Piso 3 , Girona, 03941" en "SOCORRO", "SANTANDER" en la mesa "36334"
7,999946487,62,Usted debe votar en "Camino de Clementina Melendez" ubicado en "Rambla Carmelita Alvaro 9, Malaga, 20521" en "LA CHORRERA", "AMAZONAS" en la mesa "73545"
8,999938104,60,Usted debe votar en "C. Gustavo Mayol" ubicado en "Camino Ignacio Espana 92, Baleares, 05853" en "CHIRIGUANÁ", "CESAR" en la mesa "59144"
3,999978336,86,Usted debe votar en "Rambla de Espiridion Benavides" ubicado en "Calle de Leandra Sanjuan 6 Puerta 4 , Jaen, 01650" en "PUERTO TEJADA", "CAUCA" en la mesa "32064"
4,999970899,48,Usted debe votar en "Glorieta de Olga Anaya" ubicado en "Plaza de Coral Figueroa 98 Puerta 3 , Cantabria, 16911" en "SOPLAVIENTO", "BOLÍVAR" en la mesa "93233"
2,999986575,62,Usted debe votar en "C. de Carla Marin" ubicado en "C. de Anacleto Priego 646, Vizcaya, 31959" en "LA MONTAÑITA", "CAQUETÁ" en la mesa "49709"
8,999938103,28,Usted debe votar en "Callejon Marcio Roig" ubicado en "Alameda Chus Abella 1 Apt. 52 , Ceuta, 26380" en "LA CALERA", "CUNDINAMARCA" en la mesa "68866"
6,999954859,91,Usted debe votar en "Rambla Gaston Arcos" ubicado en "Canada Amilcar Molins 139, Cantabria, 44353" en "BARRANCO DE LOBA", "BOLÍVAR" en la mesa "48129"
4,999970889,31,Usted debe votar en "Urbanizacion de Teofila Barcena" ubicado en "Calle Maria Angeles Pino 83 Piso 0 , Jaen, 48041" en "SAN JOSÉ DEL PALMAR", "CHOCÓ" en la mesa "33750"
3,999978306,51,Usted debe votar en "Canada de Gaston Castejon" ubicado en "Alameda de Andres Felipe Pedrero 882 Apt. 10 , Navarra, 36443" en "PARATEBUENO", "CUNDINAMARCA" en la mesa "51091"
7,999946474,79,Usted debe votar en "Alameda de Nilo Benitez" ubicado en "Glorieta de Rosendo Lorenzo 54 Apt. 13 , Huesca, 12897" en "SALGAR", "ANTIOQUIA" en la mesa "56555"
2,999986574,58,Usted debe votar en "Callejon de Conrado Plaza" ubicado en "Ronda Nidia Rosello 4 Puerta 2 , Avila, 18978" en "MORALES", "BOLÍVAR" en la mesa "11634"
6,999954846,44,Usted debe votar en "Glorieta Andres Felipe Arranz" ubicado en "Ronda Ulises Garriga 18, Valencia, 29632" en "CERETÉ", "CÓRDOBA" en la mesa "59316"
8,99993810,68,Usted debe votar en "Rambla Aurelio Yuste" ubicado en "Ronda Cruz Carbo 86, Cordoba, 23798" en "PAIPA", "BOYACÁ" en la mesa "66905"
7,999946461,30,Usted debe votar en "Alameda de Toni Peral" ubicado en "Rambla Cruz Tirado 62 Puerta 2 , Navarra, 46297" en "BELMIRA", "ANTIOQUIA" en la mesa "73936"
4,999970888,60,Usted debe votar en "Canada Florentina Puig" ubicado en "C. de Pepe Teruel 76, Zamora, 43873" en "CARCASÍ", "SANTANDER" en la mesa "7716"
3,999978302,60,Usted debe votar en "Urbanizacion Isidora Julian" ubicado en "Camino Primitivo Salmeron 71 Puerta 2 , Almeria, 12186" en "GUATAVITA", "CUNDINAMARCA" en la mesa "50884"
8,999938087,35,Usted debe votar en "Camino Custodio Barral" ubicado en "Glorieta Ramiro Armas 24 Puerta 8 , Baleares, 22149" en "MOTAVITA", "BOYACÁ" en la mesa "75816"
2,999986563,60,Usted debe votar en "Cuesta de Olegario Mateos" ubicado en "Via Luisa Corral 358, Navarra, 33585" en "SUÁREZ", "TOLIMA" en la mesa "54892"
6,999954830,63,Usted debe votar en "Alameda Sandra Losa" ubicado en "Alameda Tiburcio Llorens 95 Puerta 8 , Guipuzcoa, 29187" en "LEJANÍAS", "META" en la mesa "25610"
4,999970881,49,Usted debe votar en "Callejon Paulina Prats" ubicado en "Rambla Leonor Carrillo 261, Palencia, 07845" en "OPORAPA", "HUILA" en la mesa "51880"
3,999978288,53,Usted debe votar en "Cuesta de Isidro Pelaez" ubicado en "Pasadizo Ismael Navarrete 68, Ourense, 36871" en "GÓMEZ PLATA", "ANTIOQUIA" en la mesa "29366"
7,999946460,82,Usted debe votar en "Callejon de Ariadna Duarte" ubicado en "Ronda de Amalia Vicens 6 Apt. 21 , La Rioja, 15501" en "GACHANTIVÁ", "BOYACÁ" en la mesa "48740"
2,999986551,52,Usted debe votar en "Calle de Herberto Vera" ubicado en "Pasadizo de Teodoro Lillo 39 Piso 1 , Malaga, 41572" en "JAMBALÓ", "CAUCA" en la mesa "94744"
6,999954828,48,Usted debe votar en "C. Valero Jover" ubicado en "C. Raimundo Pacheco 943 Piso 1 , Cordoba, 29160" en "EL DONCELLO", "CAQUETÁ" en la mesa "94530"
3,999978285,34,Usted debe votar en "Glorieta de Isa Barreda" ubicado en "Acceso de Fito Armas 883 Piso 9 , Teruel, 02942" en "BOJACÁ", "CUNDINAMARCA" en la mesa "59581"
7,999946454,35,Usted debe votar en "Acceso de Climaco Garces" ubicado en "Pasadizo Ignacio Neira 39, Palencia, 27093" en "SUPATÁ", "CUNDINAMARCA" en la mesa "87145"
8,999938083,90,Usted debe votar en "Rambla Bernardita Bonilla" ubicado en "Alameda de Rocio Caballero 75, Almeria, 03052" en "GUAYATÁ", "BOYACÁ" en la mesa "84652"
2,999986546,42,Usted debe votar en "Urbanizacion de Baldomero Velasco" ubicado en "Paseo Cayetano Asenjo 85, Madrid, 25073" en "SAN CAYETANO", "NORTE DE SANTANDER" en la mesa "7299"
4,999970874,85,Usted debe votar en "Calle Noe Granados" ubicado en "Vial de Manola Garriga 60 Apt. 56 , Huelva, 51979" en "LA CHORRERA", "AMAZONAS" en la mesa "9818"
3,999978283,44,Usted debe votar en "Canada Apolinar Prada" ubicado en "Rambla Febe Perales 8 Piso 0 , Caceres, 15555" en "SAN ANDRÉS", "SANTANDER" en la mesa "45219"
8,99993808,41,Usted debe votar en "Vial Ruperta Minguez" ubicado en "Vial de Marcio Quevedo 684 Piso 8 , Girona, 49430" en "CALIFORNIA", "SANTANDER" en la mesa "26832"
6,999954821,74,Usted debe votar en "Canada Duilio Montesinos" ubicado en "Pasaje de Poncio Arevalo 83, Cordoba, 01482" en "CÓRDOBA", "QUINDÍO" en la mesa "89348"
2,999986540,49,Usted debe votar en "Pasaje Toribio Barrena" ubicado en "Camino de Maria Teresa Cardona 8, Segovia, 52003" en "TUNJA", "BOYACÁ" en la mesa "30515"
7,999946447,78,Usted debe votar en "Glorieta Ruy Figueras" ubicado en "Calle de Roman Hoyos 31 Piso 0 , Ceuta, 36628" en "LA GLORIA", "CESAR" en la mesa "59190"
3,999978267,52,Usted debe votar en "Callejon de Encarnita Diez" ubicado en "Rambla Francisca Pol 420, Alicante, 29714" en "ÚMBITA", "BOYACÁ" en la mesa "76306"
6,99995482,44,Usted debe votar en "Alameda Pascual Larrea" ubicado en "Paseo Maxima Gilabert 79 Apt. 49 , Cuenca, 12547" en "APULO", "CUNDINAMARCA" en la mesa "51150"
7,999946432,20,Usted debe votar en "C. Luna Viana" ubicado en "Rambla Raul Dalmau 79, Granada, 27761" en "AMAGÁ", "ANTIOQUIA" en la mesa "39"
4,999970873,81,Usted debe votar en "Paseo Edgardo Segarra" ubicado en "Rambla Samanta Carpio 47 Apt. 42 , Caceres, 11777" en "SANTANA", "BOYACÁ" en la mesa "22244"
6,999954819,18,Usted debe votar en "Urbanizacion de Noa Espejo" ubicado en "Via Timoteo Rojas 38 Apt. 68 , Cadiz, 36791" en "ZIPAQUIRÁ", "CUNDINAMARCA" en la mesa "96318"
8,999938079,79,Usted debe votar en "Acceso Paca Manzano" ubicado en "Rambla Odalys Abad 89, Melilla, 08683" en "TAURAMENA", "CASANARE" en la mesa "28547"
2,999986539,73,Usted debe votar en "Via Juan Luis Alegre" ubicado en "Glorieta de Jeremias Coello 1, Vizcaya, 46211" en "CARMEN DE APICALÁ", "TOLIMA" en la mesa "81524"
4,999970863,40,Usted debe votar en "Glorieta Victor Manuel Cortes" ubicado en "Pasadizo Dulce Barcelo 30 Apt. 37 , Malaga, 09643" en "LA PALMA", "CUNDINAMARCA" en la mesa "4568"
3,999978266,67,Usted debe votar en "Vial de Sergio Alba" ubicado en "Plaza Paula Ropero 34, Valencia, 44184" en "ARBOLEDA", "NARIÑO" en la mesa "43679"
8,999938068,33,Usted debe votar en "Urbanizacion de Palmira Cabo" ubicado en "Via Lourdes Peralta 73 Apt. 61 , Albacete, 09016" en "TEORAMA", "NORTE DE SANTANDER" en la mesa "98245"
2,999986533,28,Usted debe votar en "Alameda Gustavo Huerta" ubicado en "Plaza Gaspar Corbacho 96, Jaen, 09165" en "OIBA", "SANTANDER" en la mesa "45121"
3,999978257,17,Usted debe votar en "Vial de Osvaldo Juarez" ubicado en "Camino Ileana Font 1, Soria, 24839" en "SOLEDAD", "ATLÁNTICO" en la mesa "21144"
4,999970852,35,Usted debe votar en "Urbanizacion Juanita Escolano" ubicado en "Alameda Narciso Padilla 30 Piso 7 , Caceres, 32937" en "BRICEÑO", "ANTIOQUIA" en la mesa "82940"
2,999986501,26,Usted debe votar en "Glorieta de Tamara Royo" ubicado en "Plaza Bartolome Fabra 6, Ceuta, 40926" en "JARDÍN", "ANTIOQUIA" en la mesa "38408"
8,999938062,43,Usted debe votar en "Rambla de Salomon Espinosa" ubicado en "Canada Lara Mari 18, Santa Cruz de Tenerife, 37442" en "SAN ALBERTO", "CESAR" en la mesa "95126"
