Dispositivo,Documento,Tiempo_Respuesta(ms),Respuesta
1,656072911,31,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,965791710,60,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
2,464743818,55,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,676943552,55,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
1,517417283,55,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,823955016,44,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
1,752718209,13,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,479214942,29,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
1,686267213,20,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,573279016,29,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
2,352257994,77,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,383644467,44,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
1,181803560,41,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,251154816,44,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
1,123004994,14,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,342282889,30,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
1,295541467,11,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,164775004,30,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
1,27636523,18,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,859641328,56,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
2,647787191,107,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,820850184,59,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
1,788914469,65,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
2,826700355,35,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,676823289,53,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
1,364729933,28,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
2,212366792,35,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
1,412002784,28,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,437837101,79,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
2,770413354,32,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
1,580519985,29,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,930467496,78,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
1,668624127,17,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,501043938,51,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
2,188184462,51,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,918245881,59,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
1,84435258,55,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
2,257360047,40,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
1,243776847,25,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,792261260,81,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
2,562137607,40,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
2,850111655,5,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
1,90171172,29,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,346991594,66,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
1,799897928,20,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
2,762228167,29,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,329118616,57,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
2,201061291,18,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
1,894458445,39,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
2,709828703,21,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,484099042,68,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
1,455087632,28,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
2,720713875,30,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
1,778167948,15,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,91895094,68,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
2,904133649,15,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
1,96136893,15,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,809156258,50,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
1,458180389,17,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
2,637895349,30,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,768151067,48,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
2,773845741,15,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,954251951,47,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
2,159027962,28,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
1,165951553,62,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,481732680,54,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
2,919154236,34,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,631468959,56,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
1,279247930,43,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
2,693032358,26,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
1,451037380,22,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
2,108063387,21,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,262559086,70,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
1,172040584,29,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,946635026,75,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
2,920907637,46,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,417143427,46,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
1,227811111,40,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,685979727,46,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
3,934382062,26,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
1,355300404,31,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
2,158099629,55,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
1,214657391,16,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,308263661,32,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
2,131873747,20,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,833735852,54,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
2,701701579,21,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
1,864178875,37,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
2,351701493,16,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,493939932,55,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
1,610739733,32,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,704501392,47,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
1,91200363,9,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
2,457789375,37,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
1,662537868,15,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
2,561096409,17,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
2,842538402,14,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,909747262,64,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
1,989382898,36,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,865537913,65,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
2,725065665,30,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,523905325,41,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
2,109502332,25,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
1,375395612,49,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
2,141473569,14,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,628216577,58,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
2,574737966,15,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,681417653,49,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
1,204397496,43,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,333410598,32,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
2,853472586,41,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
1,861925531,31,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,236993125,61,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
2,904964734,41,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,664659631,60,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
1,945253713,42,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,241417599,43,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
2,378564095,41,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
1,946223344,42,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,848304344,62,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
2,907110724,30,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
1,480390229,27,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
8,195168720,59,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "8"
1,421833265,23,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
2,953643918,46,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
1,470878523,21,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
3,402315386,67,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "3"
2,189169118,26,Usted debe votar en "Calle Ester Rius" ubicado en "Canada de Beatriz Torres 2 Puerta 0 , Castellon, 19970" en "MEDELLÍN", "ANTIOQUIA" en la mesa "1"
